,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
553,0.04838864008585612,0.008559020174810686,0.01273345947265625,0.0030413244447334495,0.1,poly,40,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.18095238095238095,0.19047619047619047,0.19047619047619047,0.1873015873015873,0.00448956686467649,460
554,0.05020260810852051,0.002243057374796054,0.009864489237467447,0.002060162809363422,0.1,poly,40,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.17142857142857143,0.20952380952380953,0.26666666666666666,0.21587301587301586,0.039139136526787154,312
555,0.04499427477518717,0.0020775455741504794,0.012806256612141928,0.0016810072419661613,0.1,poly,40,MinMaxScaler(),16,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.19047619047619047,0.22857142857142856,0.2571428571428571,0.22539682539682537,0.02730896910172262,281
556,0.054417053858439125,0.011203991529291015,0.010238329569498697,0.0002273209427178145,0.1,poly,40,MinMaxScaler(),20,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.14285714285714285,0.22857142857142856,0.3333333333333333,0.2349206349206349,0.07789107394530347,201
557,0.040329297383626304,0.0015467059978475628,0.010651747385660807,0.0021696186880566888,0.1,poly,30,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2761904761904762,0.20952380952380953,0.2,0.22857142857142856,0.03389548651438512,232
558,0.0420068105061849,0.0056489068299406245,0.010300795237223307,0.0024133172522428255,0.1,poly,30,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.20952380952380953,0.24761904761904763,0.18095238095238095,0.21269841269841272,0.02730896910172263,317
559,0.03850293159484863,0.003057391032677552,0.011053800582885742,0.0014195061915511355,0.1,poly,30,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.23809523809523808,0.29523809523809524,0.23809523809523808,0.2571428571428571,0.026937401188058964,139
560,0.03872815767923991,0.0024570521019684714,0.008427778879801432,0.00019131020687803473,0.1,poly,30,MinMaxScaler(),16,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.21904761904761905,0.2857142857142857,0.3047619047619048,0.2698412698412698,0.03674868858028643,59
561,0.03483454386393229,0.002038849601096084,0.010056575139363607,0.0008369110527749355,0.1,poly,30,MinMaxScaler(),20,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.21904761904761905,0.2857142857142857,0.3047619047619048,0.2698412698412698,0.03674868858028643,59
562,0.03869859377543131,0.004560101480718358,0.011394898096720377,0.0031163803668884105,0.1,poly,40,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.3142857142857143,0.20952380952380953,0.2,0.2412698412698413,0.05177621088984155,189
563,0.041745265324910484,0.0122299428130151,0.021282354990641277,0.008746346676927317,0.1,poly,40,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.17142857142857143,0.21904761904761905,0.3047619047619048,0.23174603174603173,0.05516872126026277,215
564,0.04822452863057455,0.02353483585843714,0.010200579961140951,0.0004938114165714433,0.1,poly,40,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.20952380952380953,0.21904761904761905,0.38095238095238093,0.2698412698412698,0.07866356630707216,59
565,0.03745603561401367,0.004539988611228841,0.017707665761311848,0.005220818165368607,0.1,poly,40,MinMaxScaler(),16,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2,0.3238095238095238,0.3333333333333333,0.28571428571428575,0.06073373482447298,27
566,0.04385526974995931,0.018849807225624148,0.010902881622314453,0.0029094550532742405,0.1,poly,40,MinMaxScaler(),20,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2571428571428571,0.3047619047619048,0.3904761904761905,0.31746031746031744,0.05516872126026276,12
567,0.04987359046936035,0.014724313768075913,0.013938426971435547,0.0036054704138687773,0.001,poly,15,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.24761904761904763,0.0761904761904762,0.19365079365079363,0.08314794192830981,401
568,0.03807846705118815,0.0011441300192952307,0.012722651163736979,0.002903206870513756,0.001,poly,15,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,594
569,0.04024036725362142,0.008030683849042175,0.015635093053181965,0.004463412538781016,0.001,poly,15,MinMaxScaler(),12,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.0761904761904762,0.18412698412698414,0.07671775221329886,465
570,0.03972911834716797,0.0028391303717763172,0.012929121653238932,0.002779057912171042,0.001,poly,15,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.24761904761904763,0.0761904761904762,0.19365079365079363,0.08314794192830981,401
571,0.0446169376373291,0.00819723634925774,0.010896921157836914,0.001963169137659598,0.001,poly,15,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,594
572,0.04727649688720703,0.012856076125874909,0.011398077011108398,0.00262042178019746,0.001,poly,15,MinMaxScaler(),12,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.0761904761904762,0.18412698412698414,0.07671775221329886,465
573,0.04470054308573405,0.000380495552742003,0.01118922233581543,0.0021570114792387636,0.001,poly,15,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.24761904761904763,0.0761904761904762,0.19365079365079363,0.08314794192830981,401
574,0.03934208552042643,0.003712533960075634,0.009650627772013346,9.723821848405345e-05,0.001,poly,15,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,594
575,0.05119156837463379,0.010746270998438431,0.010070880254109701,0.001010784375812108,0.001,poly,15,MinMaxScaler(),12,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.0761904761904762,0.18412698412698414,0.07671775221329886,465
576,0.04279375076293945,0.005934011010659923,0.014030218124389648,0.0005649838560692773,0.001,poly,15,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.24761904761904763,0.0761904761904762,0.19365079365079363,0.08314794192830981,401
577,0.04289491971333822,0.005336864763947809,0.011850118637084961,0.0026463589424768645,0.001,poly,15,MinMaxScaler(),8,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.20952380952380953,0.22857142857142856,0.0761904761904762,0.1714285714285714,0.06779097302877023,609
578,0.04413135846455892,0.00738677446948683,0.010204156239827475,0.0009111236906629067,0.001,poly,15,MinMaxScaler(),12,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.0761904761904762,0.18412698412698414,0.07671775221329886,465
579,0.0530696709950765,0.00506556335557998,0.009218851725260416,0.0006353126515513829,0.001,poly,15,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.24761904761904763,0.0761904761904762,0.19365079365079363,0.08314794192830981,401
580,0.04651474952697754,0.004838684549465963,0.011435508728027344,0.0017071188933994222,0.001,poly,15,MinMaxScaler(),8,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,594
581,0.04298718770345052,0.005808980594683633,0.008808215459187826,0.00026424296813005885,0.001,poly,15,MinMaxScaler(),12,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.0761904761904762,0.18412698412698414,0.07671775221329886,465
582,0.04505507151285807,0.013076374531063467,0.011353174845377604,0.002437884523931145,0.001,poly,15,MinMaxScaler(),4,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.24761904761904763,0.0761904761904762,0.19365079365079363,0.08314794192830981,401
583,0.03429953257242838,0.004156252167011519,0.009238481521606445,0.0011727746169213126,0.001,poly,15,MinMaxScaler(),8,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,594
584,0.034016052881876625,0.0038056450237651655,0.009018580118815104,0.0001204521766590521,0.001,poly,15,MinMaxScaler(),12,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.0761904761904762,0.18412698412698414,0.07671775221329886,465
585,0.04109787940979004,0.008320555193508508,0.014440615971883139,0.00522022400768182,0.001,poly,15,MinMaxScaler(),4,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.24761904761904763,0.0761904761904762,0.19365079365079363,0.08314794192830981,401
586,0.041064818700154625,0.016720148920611258,0.009597301483154297,0.0017303560899072702,0.001,poly,15,MinMaxScaler(),8,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,594
587,0.05604823430379232,0.023055366938140375,0.009960333506266275,0.002253012230650773,0.001,poly,15,MinMaxScaler(),12,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.0761904761904762,0.18412698412698414,0.07671775221329886,465
588,0.04008261362711588,0.015955414016212126,0.009921550750732422,0.0009411931081437608,0.001,poly,15,MinMaxScaler(),4,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.24761904761904763,0.0761904761904762,0.19365079365079363,0.08314794192830981,401
589,0.0492396354675293,0.01656622972821803,0.00981434186299642,0.0007425378221030121,0.001,poly,15,MinMaxScaler(),8,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.22857142857142856,0.09523809523809523,0.18095238095238095,0.06073373482447299,487
590,0.03707138697306315,0.010353472098352932,0.014001131057739258,0.004420985831199391,0.001,poly,15,MinMaxScaler(),12,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.09523809523809523,0.19047619047619047,0.06779097302877024,452
591,0.05978528658548991,0.02141279050054174,0.011322021484375,0.003571868895672624,0.001,poly,15,MinMaxScaler(),4,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.24761904761904763,0.0761904761904762,0.19365079365079363,0.08314794192830981,401
592,0.037999868392944336,0.005794183246797352,0.009954293568929037,0.0005402599840387615,0.001,poly,15,MinMaxScaler(),8,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,594
593,0.046460866928100586,0.00873058638197145,0.015061299006144205,0.0011838598834696566,0.001,poly,15,MinMaxScaler(),12,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.0761904761904762,0.18412698412698414,0.07671775221329886,465
594,0.04382864634195963,0.016905401563465067,0.012984752655029297,0.0023101447868269878,0.001,poly,15,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.24761904761904763,0.0761904761904762,0.19365079365079363,0.08314794192830981,401
595,0.042915662129720054,0.005533535887154485,0.014552752176920572,0.002111727934973008,0.001,poly,15,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,594
596,0.048915465672810875,0.017275556543442733,0.011552731196085611,0.002164553048063636,0.001,poly,15,MinMaxScaler(),12,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.0761904761904762,0.18412698412698414,0.07671775221329886,465
597,0.041430155436197914,0.003925717878256567,0.015319903691609701,0.0016570500880300177,0.001,poly,15,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.24761904761904763,0.0761904761904762,0.19365079365079363,0.08314794192830981,401
598,0.04495755831400553,0.007916758918140004,0.013475497563680014,0.003907455650311139,0.001,poly,15,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.22857142857142856,0.0761904761904762,0.17460317460317457,0.06969682031777824,594
599,0.046853860219319664,0.006892630607397593,0.00989858309427897,0.0011514841263731185,0.001,poly,15,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.22857142857142856,0.0761904761904762,0.18412698412698414,0.07671775221329886,465
600,0.04325763384501139,0.00736872560253806,0.015110254287719727,0.004653148861494389,0.001,poly,15,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.09523809523809523,0.24761904761904763,0.06666666666666667,0.1365079365079365,0.0794285460520432,723
601,0.04367597897847494,0.006954262346663732,0.012611865997314453,0.005341378617173505,0.001,poly,15,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.11428571428571428,0.12380952380952381,0.1619047619047619,0.13333333333333333,0.02057377999494559,725
602,0.04999899864196777,0.008015964403988624,0.012112696965535482,0.0049549006137731945,0.001,poly,15,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.17142857142857143,0.12380952380952381,0.1619047619047619,0.1523809523809524,0.020573779994945588,682
603,0.04619280497233073,0.0040163136840981285,0.007890701293945312,0.0006917505705110157,0.01,poly,15,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.2571428571428571,0.1523809523809524,0.3238095238095238,0.24444444444444446,0.0705590818123583,161
604,0.0503544807434082,0.006708089623918833,0.009133577346801758,0.0004014754138589491,0.01,poly,15,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.21904761904761905,0.26666666666666666,0.3238095238095238,0.2698412698412698,0.04282773829597474,59
605,0.045745531717936196,0.004272737665867149,0.008925517400105795,0.0006894303879671172,0.01,poly,15,MinMaxScaler(),12,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.24761904761904763,0.26666666666666666,0.3238095238095238,0.2793650793650793,0.03237472707043038,36
