,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Classifier__SVC__C,param_Classifier__SVC__kernel,param_PCA__n_components,param_Scaler,param_Selector__max_features,param_Classifier__SVC__gamma,param_Classifier__SVC__coef0,param_Classifier__SVC__degree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
559,0.04568942387898763,0.020239922439075173,0.008994499842325846,8.213818980982607e-05,0.1,poly,30,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.22857142857142856,0.3142857142857143,0.3904761904761905,0.3111111111111111,0.06613544970158622,48
560,0.03296558062235514,0.008488939125235368,0.012045701344807943,0.0022893693242043932,0.1,poly,30,MinMaxScaler(),16,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.2571428571428571,0.3047619047619048,0.41904761904761906,0.326984126984127,0.06793947479058,34
561,0.03841757774353027,0.004618598130684562,0.011044025421142578,0.0010288884284727243,0.1,poly,30,MinMaxScaler(),20,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 30, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2571428571428571,0.3047619047619048,0.41904761904761906,0.326984126984127,0.06793947479058,34
562,0.0353241761525472,0.009698551113132088,0.010684013366699219,0.0020430901814620993,0.1,poly,40,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.14285714285714285,0.08571428571428572,0.11428571428571428,0.11428571428571428,0.023328473740792166,742
563,0.03585131963094076,0.0027136224134731656,0.012582143147786459,0.00037538631552498885,0.1,poly,40,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2,0.13333333333333333,0.2857142857142857,0.20634920634920637,0.06237105620440793,410
564,0.030904293060302734,0.0024166308603272763,0.010846296946207682,0.0016756655848170273,0.1,poly,40,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.2,0.3619047619047619,0.273015873015873,0.06704353041886627,109
565,0.04255239168802897,0.01054515536413776,0.01191099484761556,0.0009344204849749103,0.1,poly,40,MinMaxScaler(),16,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 16}",0.29523809523809524,0.23809523809523808,0.26666666666666666,0.26666666666666666,0.02332847374079218,116
566,0.037399848302205406,0.004919236663588586,0.009858449300130209,0.0017843258813434318,0.1,poly,40,MinMaxScaler(),20,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.1, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 40, 'Scaler': MinMaxScaler(), 'Selector__max_features': 20}",0.2571428571428571,0.3333333333333333,0.4,0.33015873015873015,0.05836436924079442,28
567,0.043581644694010414,0.010336501384611722,0.01458287239074707,0.004471285179310914,0.001,poly,15,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,547
568,0.04120548566182455,0.00667684188664806,0.015991051991780598,0.004155108805133852,0.001,poly,15,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
569,0.04599491755167643,0.007121770404536776,0.01874963442484538,0.004384419052790142,0.001,poly,15,MinMaxScaler(),12,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
570,0.039049784342447914,0.004635648120026438,0.013973395029703775,0.004517167571191341,0.001,poly,15,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,547
571,0.040659586588541664,0.0014014926887781322,0.01513369878133138,0.004437916097776907,0.001,poly,15,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
572,0.04952216148376465,0.01228564733721169,0.009888728459676107,0.0009572183666396415,0.001,poly,15,MinMaxScaler(),12,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
573,0.0417181650797526,0.0017198508295993415,0.015703280766805012,0.005658033805061125,0.001,poly,15,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,547
574,0.04560931523640951,0.008624260370914134,0.010068893432617188,0.0012181277383221903,0.001,poly,15,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
575,0.04550997416178385,0.008164077871874335,0.012117544809977213,0.0036548518182838202,0.001,poly,15,MinMaxScaler(),12,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
576,0.04510617256164551,0.011552789336098183,0.010383288065592447,0.0016669617164232625,0.001,poly,15,MinMaxScaler(),4,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,547
577,0.0516362190246582,0.006921485552010833,0.00998226801554362,0.0020387898344864284,0.001,poly,15,MinMaxScaler(),8,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
578,0.04388689994812012,0.00350276253087532,0.01551040013631185,0.006606487509443098,0.001,poly,15,MinMaxScaler(),12,0.01,2.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
579,0.0567173957824707,0.025560104986776314,0.02359469731648763,0.02342090687776238,0.001,poly,15,MinMaxScaler(),4,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,547
580,0.054718573888142906,0.024871872004584652,0.021620670954386394,0.02009840841046032,0.001,poly,15,MinMaxScaler(),8,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
581,0.06095099449157715,0.023068385550657634,0.01600797971089681,0.01339262474422342,0.001,poly,15,MinMaxScaler(),12,0.001,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
582,0.05969707171122233,0.011969144342547288,0.01479943593343099,0.007235953422292285,0.001,poly,15,MinMaxScaler(),4,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,547
583,0.05459388097127279,0.013954943553799105,0.009598811467488607,0.0010548371804345658,0.001,poly,15,MinMaxScaler(),8,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
584,0.03438250223795573,0.013759305076790754,0.012753566106160482,0.005328693590066503,0.001,poly,15,MinMaxScaler(),12,0.01,4.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
585,0.04433878262837728,0.016146871111954033,0.009882370630900065,0.0010239143283281814,0.001,poly,15,MinMaxScaler(),4,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,547
586,0.03356464703877767,0.013267908599200602,0.010081291198730469,0.0007358677597911808,0.001,poly,15,MinMaxScaler(),8,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
587,0.04651681582132975,0.01498672023886339,0.009091456731160482,0.0003500106727398379,0.001,poly,15,MinMaxScaler(),12,0.001,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
588,0.0321051279703776,0.00716668447889059,0.009256919225056967,0.0009101789546008407,0.001,poly,15,MinMaxScaler(),4,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,547
589,0.038042942682902016,0.007312576502808193,0.012866576512654623,0.005330126053527771,0.001,poly,15,MinMaxScaler(),8,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
590,0.03475817044576009,0.007441152582158839,0.016819159189860027,0.005037168901829521,0.001,poly,15,MinMaxScaler(),12,0.01,4.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 4, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
591,0.03465723991394043,0.0056261050442624905,0.011865774790445963,0.004957599924322696,0.001,poly,15,MinMaxScaler(),4,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,547
592,0.03713806470235189,0.006271595429605531,0.012549400329589844,0.004847240354338686,0.001,poly,15,MinMaxScaler(),8,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
593,0.04212395350138346,0.009083163363451772,0.012878497441609701,0.005670181790587875,0.001,poly,15,MinMaxScaler(),12,0.001,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
594,0.04098916053771973,0.00420786010478527,0.010444243748982748,0.0030539943112749225,0.001,poly,15,MinMaxScaler(),4,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,547
595,0.04494825998942057,0.007535746877923724,0.01022195816040039,0.0020876984346750935,0.001,poly,15,MinMaxScaler(),8,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
596,0.04277308781941732,0.0029642888939555006,0.009294668833414713,0.0005799865813782062,0.001,poly,15,MinMaxScaler(),12,0.01,6.0,3.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
597,0.040455023447672524,0.005186966232402371,0.00876943270365397,0.000887852698568751,0.001,poly,15,MinMaxScaler(),4,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.24761904761904763,0.0761904761904762,0.18412698412698414,0.07671775221329886,547
598,0.04213698705037435,0.0051987081835149366,0.009774128595987955,0.0009770362019378683,0.001,poly,15,MinMaxScaler(),8,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
599,0.04197287559509277,0.006255999597334742,0.009365002314249674,0.0003809329733632337,0.001,poly,15,MinMaxScaler(),12,0.001,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.29523809523809524,0.0761904761904762,0.20952380952380953,0.09555502821138039,383
600,0.048542022705078125,0.009006107316584206,0.0103303591410319,0.0005373872384747943,0.001,poly,15,MinMaxScaler(),4,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.24761904761904763,0.3142857142857143,0.0761904761904762,0.2126984126984127,0.10028932697734168,375
601,0.03999145825703939,0.007832242101930592,0.009213129679361979,0.0008336908594292395,0.001,poly,15,MinMaxScaler(),8,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2857142857142857,0.34285714285714286,0.0761904761904762,0.2349206349206349,0.11463790530328753,277
602,0.034932851791381836,0.0017483493153708602,0.00786900520324707,0.0010320260065526461,0.001,poly,15,MinMaxScaler(),12,0.01,6.0,5.0,"{'Classifier__SVC__C': 0.001, 'Classifier__SVC__coef0': 6, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2857142857142857,0.34285714285714286,0.0761904761904762,0.2349206349206349,0.11463790530328753,277
603,0.033121188481648765,0.00036654881723099974,0.008725961049397787,0.0004986172691991503,0.01,poly,15,MinMaxScaler(),4,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.14285714285714285,0.3238095238095238,0.23174603174603173,0.07390759826554169,303
604,0.04241307576497396,0.013197536471704234,0.009305238723754883,0.002339416173943742,0.01,poly,15,MinMaxScaler(),8,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.12380952380952381,0.3238095238095238,0.2349206349206349,0.08314794192830981,277
605,0.043834527333577476,0.012217340661340824,0.018274863560994465,0.011168406289790751,0.01,poly,15,MinMaxScaler(),12,0.001,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.12380952380952381,0.3238095238095238,0.2349206349206349,0.08314794192830981,277
606,0.03654583295186361,0.006162568055719447,0.02621142069498698,0.009689331376046745,0.01,poly,15,MinMaxScaler(),4,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.14285714285714285,0.3238095238095238,0.23174603174603173,0.07390759826554169,303
607,0.036397854487101235,0.0038243695726833684,0.015898386637369793,0.007451647853281988,0.01,poly,15,MinMaxScaler(),8,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.12380952380952381,0.3238095238095238,0.2349206349206349,0.08314794192830981,277
608,0.05235735575358073,0.00917318286448059,0.01511081059773763,0.008973441311720658,0.01,poly,15,MinMaxScaler(),12,0.01,2.0,3.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 3, 'Classifier__SVC__gamma': 0.01, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.12380952380952381,0.3238095238095238,0.2349206349206349,0.08314794192830981,277
609,0.04707527160644531,0.007712723366529135,0.00898885726928711,0.0011592197362377311,0.01,poly,15,MinMaxScaler(),4,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 4}",0.22857142857142856,0.14285714285714285,0.3238095238095238,0.23174603174603173,0.07390759826554169,303
610,0.05494387944539388,0.004236830865697502,0.008936723073323568,0.0004227033582579845,0.01,poly,15,MinMaxScaler(),8,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 8}",0.2571428571428571,0.12380952380952381,0.3238095238095238,0.2349206349206349,0.08314794192830981,277
611,0.0467836062113444,0.008807727988664003,0.009387652079264322,0.0004646916268072961,0.01,poly,15,MinMaxScaler(),12,0.001,2.0,5.0,"{'Classifier__SVC__C': 0.01, 'Classifier__SVC__coef0': 2, 'Classifier__SVC__degree': 5, 'Classifier__SVC__gamma': 0.001, 'Classifier__SVC__kernel': 'poly', 'PCA__n_components': 15, 'Scaler': MinMaxScaler(), 'Selector__max_features': 12}",0.2571428571428571,0.12380952380952381,0.3238095238095238,0.2349206349206349,0.08314794192830981,277
